,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
27,600061.SH,20121027,20121027,20120930,1,1,429082940.0,14163540.48,114219291.74,22766055.64,,264225209.44,,198447695.72,168788400.63,16362924.3,90909082.5,,5597.71,657897340.65,,,,,,,,,,1396636250.95,,,2462563.87,21697835.18,,,,180623579.95,80009321.32,,,,,64636210.95,38100.0,,2840918.22,4702631.28,,,357011160.77,,,,,,,,,,,,,,,,,1753647411.72,40000000.0,365273333.11,,,,,,440964364.75,241546378.03,,,14067478.7,-5183968.22,1046550.0,,67216006.44,,,,,,,,,,1124930142.81,,,,,1667010.0,,5320000.04,46987010.04,,,,,,,,,,,,,,,,,1171917152.85,,,,,1498431.01,580231827.86,581730258.87,1753647411.72,,,,,,,,,,
28,600061.SH,20120830,20120830,20120630,1,1,429082940.0,14163540.48,106070150.02,22766055.64,,104052913.64,,128678472.96,151621807.01,18720788.78,75514924.36,,3636.88,663726484.84,,,,,,,,,,1142319028.47,,,3202267.95,18209462.34,,,,187619841.26,72915791.62,424410.43,,,,64950918.24,38100.0,,2921677.78,4702631.28,,,354985100.9,,,,,,,,,,,,,,,,,1497304129.37,40000000.0,339732554.96,,,,,,310702708.17,201861853.73,,,13616249.3,-3996824.93,52900.0,,13302110.48,,,,,,,,,,875271551.71,,,,,1667010.0,,6768750.03,48435760.03,,,,,,,,,,,,,,,,,923707311.74,,,,,1514131.49,572082686.14,573596817.63,1497304129.37,,,,,,,,,,
29,600061.SH,20120421,20120421,20120331,1,1,429082940.0,14163540.48,104160236.59,22766055.64,,171707312.94,,196168710.28,98200676.32,21017669.55,97661685.99,,2677.44,585096706.57,,,,,,,,,,1169855439.09,,,4329592.42,18833145.32,,,,173946190.04,85059098.87,286598.31,,,,64917656.69,139680.0,,3189312.34,4702631.28,,,355403905.27,,,,,,,,,,,,,,,,,1525259344.36,40000000.0,382341332.95,,,,,10000000.0,262015824.02,226306703.45,,,14142059.23,-3645751.0,66500.0,,13155608.03,,,,,,,,,,904382276.68,,,,,1667010.0,,6842500.02,48509510.02,,,,,,,,,,,,,,,,,952891786.7,,,,,2194784.95,570172772.71,572367557.66,1525259344.36,,,,,,,,,,
30,600061.SH,20120310,20120310,20111231,1,1,429082940.0,14163540.48,118953332.43,22766055.64,,156549538.43,,179384074.28,61708625.4,19725633.45,44490245.06,,3700.78,537896535.68,,,,,,,,,,999758353.08,,,5323453.75,18833145.32,,,,178448454.19,78202796.93,247059.48,,,,65344159.91,127680.0,,2922442.55,4702631.28,,,354151823.41,,,,,,,,,,,,,,,,,1353910176.49,40000000.0,276821861.04,,,,,5000000.0,297649491.31,113849303.87,,,19493639.47,-6838457.64,1324884.63,,10860996.98,,,,,,,,,,718161719.66,,,,,1667010.0,,6916250.01,48583260.01,,,,,,,,,,,,,,,,,766744979.67,,,,,2199328.27,584965868.55,587165196.82,1353910176.49,,,,,,,,,,
31,600061.SH,20111029,20111029,20110930,1,1,429082940.0,14163540.48,123982385.15,22766055.64,,136420947.06,,179164628.63,116581229.3,15868188.25,142759982.4,,,510393077.98,,,,,,,,,,1101188053.62,,,5000732.84,50114006.15,,,,175091061.89,67326181.9,6030.0,36150.82,,,43903881.4,127680.0,,2603780.64,3894496.93,,,348104002.57,,,,,,,,,,,,,,,,,1449292056.19,40000000.0,280592014.07,,,,,10000000.0,354453214.28,130797200.08,,,16725522.8,-6211269.06,3818363.35,,20801632.75,,,,,,,,,,810976678.27,,,,,2024460.0,,3970000.0,45994460.0,,,,,,,,,,,,,,,,,856971138.27,,,,,2325996.65,589994921.27,592320917.92,1449292056.19,,,,,,,,,,
32,600061.SH,20110810,20110810,20110630,1,1,429082940.0,14163540.48,119386408.44,22766055.64,,150557237.73,259975.0,116688025.89,132313535.46,17571182.7,188011511.04,,3544.92,491180926.86,,,,,,,,,0.0,1096585939.6,,,5376192.87,50114006.15,,,,161875231.5,67680600.91,,,,,44340384.62,127680.0,,1715856.64,3894496.93,,,335124449.62,,,,,,,,,,,,,,,,,1431710389.22,40000000.0,207423674.75,,,,,5000000.0,362263144.6,167109143.08,,,14806430.04,-2479880.96,2789563.35,,31163490.08,,,,,,,,10000000.0,,798075564.94,,,,,2024460.0,,3970000.0,45994460.0,,,,,,,,,,,,,,,,,844070024.94,,,,,2241419.72,585398944.56,587640364.28,1431710389.22,,,,,,,,,,
33,600061.SH,20110421,20110421,20110331,1,1,429082940.0,14163540.48,115720301.93,22766055.64,,107572011.44,384485.0,64247373.58,101783487.33,10774473.15,113060014.63,,9315.26,379858471.95,,,,,,,,,24000000.0,801689632.34,,,5202825.75,19039431.86,,,,173754718.44,50673832.72,32789.26,-11360.0,,,66627407.0,105080.0,,1788357.64,3894496.93,,,321107579.6,,,,,,,,,,,,,,,,,1122797211.94,10000000.0,176943792.15,,,,,10000000.0,118806863.87,149381036.51,,,12813027.92,-1495413.72,59175.0,,26404980.31,,,,,,,,30000000.0,,522913462.04,,,,,2024460.0,,3970000.0,15994460.0,,,,,,,,,,,,,,,,,538907922.04,,,,,2156451.85,581732838.05,583889289.9,1122797211.94,,,,,,,,,,
34,600061.SH,20110318,20110318,20101231,1,1,429082940.0,14163540.48,102196190.05,22766055.64,,135569685.57,160430.0,36667106.58,66969221.2,18284166.39,63696163.96,,3698.77,307283317.84,,,,,,,,,7000000.0,635633790.31,,,5237010.08,19364427.63,,,,177134970.69,44199578.75,32789.26,,,,66918390.62,105080.0,,1860858.64,4014620.82,,,318867726.49,,,,,,,,,,,,,,,,,954501516.8,10000000.0,88649607.2,,,,6300.0,10000000.0,125979927.59,76603962.36,,,20315226.72,-1555233.6,187442.62,,17970356.41,,,,,,,,30000000.0,,368157589.3,,,,,2024460.0,,3970000.0,15994460.0,,,,,,,,,,,,,,,,,384152049.3,,,,,2140741.33,568208726.17,570349467.5,954501516.8,,,,,,,,,,
35,600061.SH,20101022,20101022,20100930,1,1,429082940.0,14163540.48,90124313.77,22766055.64,,78381046.4,183660.0,73888171.4,87738221.82,15759262.48,79354030.73,,,306771312.68,,,,,,,,,16000000.0,658075705.51,,,5304362.5,19715388.77,,,,181507748.33,31370246.68,34867.37,,,,67186693.22,105080.0,,1933359.64,1938021.78,,,309095768.29,,,,,,,,,,,,,,,,,967171473.8,30000000.0,89666647.47,,,,,5000000.0,122871147.63,99764446.24,,,13855732.4,2803186.29,,,41414591.43,,,,,,,,,,375375751.46,,,,,1836915.0,,1740000.0,33576915.0,,,,,,,,,,,,,,,,,408952666.46,,,,,2081957.45,556136849.89,558218807.34,967171473.8,,,,,,,,,,
36,600061.SH,20100819,20100819,20100630,1,1,429082940.0,14163540.48,88360852.85,22766055.64,,92662242.73,123110.0,50206595.3,87873234.78,8928015.04,44727223.41,,,334828170.9,,,,,,,,,10000000.0,629348592.16,,,5063225.26,20042322.59,,,,186870381.02,26591649.83,34867.37,,,,67483342.22,105080.0,,2005860.64,2004851.37,,,310201580.3,,,,,,,,,,,,,,,,,939550172.46,30000000.0,74840872.91,,,,,5000000.0,171432234.94,74482493.99,,,11285828.74,-8922495.94,,,21488965.99,,,,,,,,,,349607900.63,,,,,1836915.0,,1740000.0,33576915.0,,,,,,,,,,,,,,,,,383184815.63,,,,,1991967.86,554373388.97,556365356.83,939550172.46,,,,,,,,,,
37,600061.SH,20100421,20100421,20100331,1,1,429082940.0,14163540.48,83072215.61,22766055.64,,116083919.07,299560.0,86693999.38,54995832.32,7401282.62,57937797.05,,,290375849.18,,,,,,,,,13000000.0,626788239.62,,,4751233.86,20393283.73,,,,181002940.53,32432161.86,37660.26,-1000.0,,,67765996.22,105080.0,,2078361.64,2023414.85,,,310589132.95,,,,,,,,,,,,,,,,,937377372.57,30000000.0,79679778.77,,,,51417.01,10000000.0,147874894.37,92463313.22,,,11304283.43,-6270433.75,,,17864583.31,,,,,,,,,,352967836.36,,,1550.57,,2004860.28,,1365000.0,33371410.85,,,,,,,,,,,,,,,,,386339247.21,,,,,1953373.63,549084751.73,551038125.36,937377372.57,,,,,,,,,,
38,600061.SH,20100312,20100312,20091231,1,1,429082940.0,14163540.48,81082010.4,22766055.64,,119472521.88,281545.0,28218982.12,42821300.77,9209466.31,33998170.43,,,239734055.04,,,,,,,,,,473736041.55,,,4770345.3,20720217.55,,,,185882321.68,25337955.81,39369.95,,,,68055469.52,105080.0,,2154275.95,2023414.85,,0.0,309088450.61,,,,,,,,,,,,,,,,,782824492.16,30000000.0,51078951.72,,,,51417.01,0.0,98993518.44,24036824.37,,,13819656.98,352474.79,50850.0,,11956158.7,,,,,,,,,,200339852.01,,,43402.57,,2004860.28,,1365000.0,33413262.85,,,,,,,,,,,,,,,,,233753114.86,,,,,1976830.78,547094546.52,549071377.3,782824492.16,,,,,,,,,,
39,600061.SH,20091031,20091031,20090930,1,1,429082940.0,7004240.48,73690784.44,22766055.64,,87804570.29,40445.0,36782595.63,53519923.55,14872698.35,88721426.76,,,228638486.38,,,,,,,,,15100000.0,525480145.96,,,4989716.69,13189590.26,,,,194903711.14,20910965.97,32991.45,2838196.15,,,69440023.32,105080.0,,3087043.82,3185557.92,,,312682876.72,,,,,,,,,,,,,,,,,838163022.68,30000000.0,65913735.83,,,,,6000000.0,75862917.6,92423000.37,,,9602394.02,-5849148.59,,307497.85,28266162.62,,,,,,,,,,272526559.7,,,130520.0,,,,1040327.37,31170847.37,,,,,,,,,,,,,,,,,303697407.07,,,,,1921595.05,532544020.56,534465615.61,838163022.68,,,,,,,,,,
40,600061.SH,20090824,20090824,20090630,1,1,429082940.0,7004240.48,70038098.94,22766055.64,,112457060.16,,22109428.63,52236601.09,11523760.81,58150958.18,,,235744411.88,,,,,,,,,,492222220.75,,,4453910.78,13481184.15,,,,197325182.02,21075443.41,33923.45,2838196.15,,,48620468.01,15080.0,,3131505.69,3625585.27,,20481859.92,315082338.85,,,,,,,,,,,,,,,,,807304559.6,,75081703.86,,,,,4000000.0,93849926.69,87071877.33,,,10212979.55,-10198175.65,13500.0,307497.85,15102143.64,,,,,,,,,,275441453.27,,,133520.0,,,,1040327.37,1173847.37,,,,,,,,,,,,,,,,,276615300.64,,,,,1797923.9,528891335.06,530689258.96,807304559.6,,,,,,,,,,
41,600061.SH,20090427,20090427,20090331,1,1,429082940.0,6604240.48,68111706.1,22766055.64,,126772934.69,54525.0,37429453.13,50279014.12,10289415.34,78902699.92,,,218027616.91,,,,,,,,,,521755659.11,,,4121004.03,13772778.04,,,,200597807.71,13209632.01,242548.91,2906638.15,,,48848107.83,5000.0,,2700236.48,4054861.94,,18622911.92,309081527.02,,,,,,,,,,,,,,,,,830837186.13,,73210696.94,,,,,12000000.0,99028351.86,89762107.56,,,14845570.44,-1197992.42,46272.5,307497.85,13640222.76,,,,,,,,,,301642727.49,,,133520.0,,,,740327.37,873847.37,,,,,,,,,,,,,,,,,302516574.86,,,,,1755669.05,526564942.22,528320611.27,830837186.13,,,,,,,,,,
42,600061.SH,20090307,20100210,20081231,1,1,429082940.0,5623540.48,76644822.04,22766055.64,,144202257.34,54525.0,54304522.86,54277076.86,14948562.82,29830638.66,,,207891467.07,,,,,,,,,,505509050.61,,,4129047.12,14064371.93,,,,208248532.72,8162121.39,,,,,49075747.65,,,2516715.35,5615310.9,,18328160.0,310140007.06,,,,,,,,,,,,,,,,,815649057.67,,80000000.0,,,,,7000000.0,134430295.44,26649041.35,,,11781006.55,6947061.14,88892.0,307497.85,11386816.81,,,,,,,,,,278590611.14,,,133520.0,,,,1040327.37,1173847.37,,,,,,,,,,,,,,,,,279764458.51,,,,,1767241.0,534117358.16,535884599.16,815649057.67,,,,,,,,,,
43,600061.SH,20081021,20081021,20080930,1,1,429082940.0,6020140.48,77419656.28,22766055.64,,99534349.62,54525.0,17340068.04,94969746.31,16631409.95,52611359.14,,,262546691.91,,,,,,,,,20000000.0,563688149.97,,,4025925.27,,,,,222306900.29,7547229.75,,,,,53995326.67,,,2630625.44,1932766.79,,16028160.0,308466934.21,,,,,,,,,,,,,,,,,872155084.18,,95000000.0,,,,,19500000.0,127775284.78,60740350.38,,,11358155.78,4843656.16,,307497.85,15307048.33,,,,,,,,,,334831993.28,,,133520.0,,,,,133520.0,,,,,,,,,,,,,,,,,334965513.28,,,,,1900778.5,535288792.4,537189570.9,872155084.18,,,,,,,,,,
44,600061.SH,20080828,20080828,20080630,1,1,429082940.0,6020140.48,74603011.07,22766055.64,,92487925.93,1776791.0,10618516.38,59602388.17,12326205.19,32894518.63,,,312470042.91,,,,,,,,,20000000.0,542176388.21,,,3599242.02,,,,,228613086.55,3047066.98,,1303370.11,,,54305792.53,,,2723960.57,1932766.79,,16028160.0,311553445.55,,,,,,,,,,,,,,,,,853729833.76,,109000000.0,,,,,9000000.0,136516586.52,35500526.62,,,10228464.05,-3865595.56,,307497.85,22621950.83,,,,,,,,,,319309430.31,,,133520.0,,,,,133520.0,,,,,,,,,,,,,,,,,319442950.31,,,,,1814736.26,532472147.19,534286883.45,853729833.76,,,,,,,,,,
45,600061.SH,20080417,20080417,20080331,1,1,429082940.0,6020140.48,73086535.89,22766055.64,,102678412.3,3265259.0,34826843.95,44423177.43,13020421.01,38165630.27,,,275767310.92,,,,,,,,,,512147054.88,,,3514699.11,,,,,233971677.22,1144758.5,,1096571.33,,,54616258.39,,,2817295.7,1932766.79,,16028160.0,315122187.04,,,,,,,,,,,,,,,,,827269241.92,,112492723.76,,,,,10000000.0,99409238.2,39346473.57,,,11931074.61,-54298.84,100000.0,307497.85,19978701.8,,,,,,,,,,293511410.95,,,1133520.0,,,,,1133520.0,,,,,,,,,,,,,,,,,294644930.95,,,,,1668638.96,530955672.01,532624310.97,827269241.92,,,,,,,,,,
46,600061.SH,20080308,20080329,20071231,1,1,429082940.0,5223540.48,74097318.18,22766055.64,,99031349.88,6831596.0,60467932.07,32848935.51,12768588.86,63203286.85,,,257376917.45,,,,,,,,,,532528606.62,,,3859595.21,,,,,242028657.68,614151.63,,,,,59084813.43,,,2909598.05,2559061.41,,16028160.0,327084037.41,,,,,,,,,,,,,,,,,859612644.03,,134468786.53,,,,,10000000.0,123600487.38,22949758.73,,,13670398.71,2229632.0,,307497.85,19413399.32,,,,,,,,,,326639960.52,,,133520.0,,,,,133520.0,,,,,,,,,,,,,,,,,326773480.52,,,,,1669309.21,531169854.3,532839163.51,859612644.03,,,,,,,,,,
47,600061.SH,20071020,20071020,20070930,1,1,429082940.0,5062427.14,41722959.59,48665102.62,,123825298.4,8852243.0,14737556.85,73132059.8,11674286.66,114798589.3,,,291307825.72,,,,,,,,,,638327859.73,,,3959712.52,,,,,249485267.99,15771158.63,,,,,59417087.46,,,,2024137.08,,,330657363.68,,,,,,,,,,,,,,,,,968985223.41,,138792467.29,,,,,54801210.0,160899016.75,55202365.33,,,13178002.81,-5118044.25,99270.0,,24425936.28,,,,,,,,,307497.85,442587722.06,,,133520.0,,,,,133520.0,,,,,,,,,,,,,,,,,442721242.06,,,,,1730552.0,524533429.35,526263981.35,968985223.41,,,,,,,,,,
48,600061.SH,20070827,20070827,20070630,1,1,429082940.0,5062427.14,36588358.35,48665102.62,,96061114.96,4288359.4,12741133.01,60209026.28,16241487.93,60480488.8,,,243109851.64,,,,,,,,,,493131462.02,,,3925659.65,,,,,255861464.29,14193755.0,,,,,59749361.49,,,,2044682.6,,,335774923.03,,,,,,,,,,,,,,,,,828906385.05,,88328463.89,,,,,28150000.0,121158580.3,43204591.1,,,14057108.7,-5481734.78,209270.0,,17716437.87,,,,,,,,,307497.85,307650214.93,,,229520.0,,16342.53,,,245862.53,,,,,,,,,,,,,,,,,307896077.46,,,,,1611479.48,519398828.11,521010307.59,828906385.05,,,,,,,,,,
49,600061.SH,20070428,20070428,20070331,1,1,429082940.0,5062427.14,31353436.9,48665102.62,,108175249.16,5122349.5,21901190.99,60689915.52,15652262.08,68201626.5,,,238727559.56,,,,,,,,,,518470153.31,,,4184296.6,,,,,228702623.84,28449539.97,,-38000.0,,,60081635.52,,,,2275337.63,,,323655433.56,,,,,,,,,,,,,,,,,842125586.87,,93314623.11,,,,,25000000.0,140758026.43,37192086.94,,,10895848.55,-4801517.59,,307497.85,23584682.22,,,,,,,,,,326251247.51,,,230000.0,,11327.93,,,241327.93,,,,,,,,,,,,,,,,,326492575.44,,,,,1469104.77,514163906.66,515633011.43,842125586.87,,,,,,,,,,
50,600061.SH,20080308,20070308,20061231,1,1,429082940.0,5422244.89,55167278.19,22766055.64,,105085536.11,3841623.3,30940949.43,28863915.36,10916826.42,60865976.83,,,205227095.72,,,,,,,,,,445741923.17,722315.0,,4015600.46,,,,,234238378.01,22489090.48,,,,,60413909.55,,,263096.71,2255137.08,,,324397527.29,,,,,,,,,,,,,,,,,770139450.46,,70600000.0,,,,,10000000.0,123831072.38,23822719.81,,,12128265.67,-5921630.13,,307497.85,19529694.32,,,,,,,,,,254297619.9,,,290000.0,,67055.3,,,357055.3,,,,,,,,,,,,,,,,,254654675.2,,,,,3046256.54,512438518.72,515484775.26,770139450.46,,,,,,,,,,
51,600061.SH,20061026,20061026,20060930,1,1,429082940.0,6051855.3,26181626.83,45684146.33,,107158473.41,3033465.99,3345369.85,54806582.56,21841926.18,75054894.01,,,206350225.69,565279.04,,,,,,,,,483198131.14,,,287558.75,,,,,241290754.56,20141474.37,,,,,59099350.56,,,,,,,320819138.24,,,,,,,,,,,,,,,,,804017269.38,,53094782.96,,,,,39500000.0,90784744.34,43341958.92,,,5895036.06,6465261.46,,1199780.2,42770359.12,9230448.08,,,,,,,,,292282371.14,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,292432371.14,,,,,4584329.78,507000568.46,511584898.24,804017269.38,,,,,,,,,,
52,600061.SH,20060818,20060818,20060630,1,1,373115600.0,62019195.3,20071168.04,45684146.33,,81360769.09,2013047.44,825000.0,59302149.35,12117235.33,71275108.2,,,236033212.08,950779.46,,,,,,,,,474996052.7,,,286287.51,,,,,244259130.19,7681161.45,,-170000.0,,,59420179.68,,,,,,,311476758.83,,,,,,,,,,,,,,,,,786472811.53,,68540519.41,,,,,27200000.0,87197711.5,53584635.19,,,4904974.6,-47814.58,,1199780.2,30670064.71,7791769.61,,,,,,,,,281041640.64,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,281191640.64,,,,,4391061.22,500890109.67,505281170.89,786472811.53,,,,,,,,,,
53,600061.SH,20060422,20060422,20060331,1,1,373115600.0,61956978.92,16794602.93,45589713.02,,65497172.19,,2563400.0,38347067.79,8479312.78,69332718.08,,,265630324.23,1250318.33,,,,,,,,,462297545.28,,,285016.26,,,,,223235049.48,17088153.66,,4437655.45,,,59741008.8,,,,,,,304786883.65,,,,,,,,,,,,,,,,,767084428.93,,66125747.26,,,,,17163400.0,105763434.55,58701135.03,,,4112133.12,-8598116.76,,197325.65,14096213.74,4941022.35,,,,,,,,,262502294.94,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,262652294.94,,,,,6975239.12,497456894.87,504432133.99,767084428.93,,,,,,,,,,
54,600061.SH,20060225,20060225,20051231,1,1,373115600.0,61956978.92,15299884.09,45589713.02,,86543146.72,,3153600.0,30579466.85,6572296.32,53402335.73,,,211088269.59,478436.97,,,,,,,,,402844583.0,,,283745.02,,,,,162507499.83,13798905.89,5618948.0,,,,9017504.8,,,,,,,309226603.54,,,,,,,,,,,,,,,,,712071186.54,,45650000.0,,,,,9800000.0,105925921.13,29866529.17,,,3795154.46,-1823526.67,,225375.55,13973904.46,1604877.68,,,,,,,,,209018235.78,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,209168235.78,,,,,6940774.73,495962176.03,502902950.76,712071186.54,,,,,,,,,,
55,600061.SH,20051026,20051026,20050930,1,1,373115600.0,61976624.92,13831952.92,45726355.07,,101004626.04,,10370844.0,113700667.88,74775276.33,77386735.9,,,197429839.26,128423.27,,,,,,,,,585823443.5,,,282473.78,,,,,164867588.98,693855.56,,,,,9084382.0,,,,,,,174928300.32,,,,,,,,,,,,,,,,,760751743.82,,51500000.0,,,,,8000000.0,125709332.27,49617659.49,,,5560104.04,1610391.49,,225375.55,15482570.83,1490067.24,,,,,,,,,259195500.91,,,130354.0,,,,,130354.0,,,,,,,,,,,,,,,,,259325854.91,,,,,6775356.0,494650532.91,501425888.91,760751743.82,,,,,,,,,,
56,600061.SH,20050827,20050827,20050630,1,1,373115600.0,61956978.92,4353312.87,45726355.07,,59486013.03,,6567329.1,72230154.14,14513945.48,132437886.9,,,298551857.02,378764.75,,,,,,,,,595192981.24,,,1073738.5,,,,,204868146.19,2327494.54,,,,,12299075.96,,,,,,,220568455.19,,,,,,,,,,,,,,,,,815761436.43,,79500000.0,,,,,11029561.0,161798144.78,43796069.83,,,4978432.4,-1897026.78,,33748.97,23759531.19,1728466.55,,,,,,,,,324726927.94,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,324876927.94,,,,,5732261.63,485152246.86,490884508.49,815761436.43,,,,,,,,,,
57,600061.SH,20050430,20050430,20050331,1,1,373115600.0,61956978.92,1559994.02,45726355.07,,53093331.9,,2590000.0,63253120.55,14032492.89,110572709.76,,,335543279.01,914171.71,,,,,,,,,579999105.82,,,1151720.87,,,,,207983309.29,2769994.05,,13025.0,,,12418562.28,,,,,,,229336611.49,,,,,,,,,,,,,,,,,809335717.31,,94800000.0,,,,,14000000.0,147796838.13,55247608.46,,,3645921.59,-15329334.06,,33748.97,20536823.42,565284.95,,,,,,,,,321296891.46,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,321446891.46,,,,,5529897.84,482358928.01,487888825.85,809335717.31,,,,,,,,,,
58,600061.SH,20050402,20050402,20041231,1,1,373115600.0,61956978.92,9443451.74,45726355.07,,69864232.23,,3980538.34,59330297.46,1788080.39,99307021.27,,,295482606.63,472988.07,,,,,,,,,541252795.21,,,1229703.24,,,,,213542113.51,1418800.51,,,,,12511744.04,,,,,,,233702361.3,,,,,,,,,,,,,,,,,774955156.51,,100798652.02,,,,,,120851890.48,35436960.73,,,3440025.39,-4401934.7,,33748.97,21952826.44,410306.94,,,,,,,,,278522476.27,,,,,,,,,,,,,,,,,,,,,,,,,278522476.27,,,,,6190294.51,490242385.73,496432680.24,774955156.51,,,,,,,,,,
