,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
29,601788.SH,20120322,20120322,20111231,1,4,3418000000.0,9653321863.83,4495197036.42,1351718859.15,,19605375899.26,4324562626.63,,,,,13988.5,277466165.44,,,,1584952795.68,,,,,,,,8391859670.16,,825406000.0,,,1294571381.0,,1039444447.01,,,,,,119337681.11,,233013705.7,,645175080.84,,,,,,,,,,,,2319198938.59,,,,16756838537.09,1513457261.05,6881509.51,,43329140225.74,,,,,,,,,,80000.0,,356038275.07,326783616.43,2878285.2,,,,,,,,20241984743.46,,,,,,,,,674935.85,,,,,,,,194696962.71,,,,,,,,,,,,21123136818.72,,2582471177.92,-24466458.47,,729760928.17,21476242478.85,22206003407.02,43329140225.74,,,,,2639644347.88,,,,,
30,601788.SH,20111025,20111025,20110930,1,4,3418000000.0,9981055183.65,4838568143.53,1180749074.44,,23491299878.32,6241807950.12,,,,,44138049.58,72793531.51,,,,1264879502.79,,,,,,,,9266692687.84,,812806000.0,,,1841975976.02,,1042755584.96,,,,,,8530230.91,,293316413.85,,573046745.3,,,,,,,,,,,,2034954306.91,,,,18086175801.3,1116993641.81,6110990.94,,49469568050.28,,,,,,,,,,4512161292.13,,331029046.48,223709117.73,3336079.61,510097160.86,,,,,,,20755643632.28,,,,,,,,,210893.4,,,,,,,,804816309.62,,,,,,,,,,,,27141003532.11,,2240531608.5,4012093.48,,665648414.57,21662916103.6,22328564518.17,49469568050.28,,,,,2458297980.98,,,,,
31,601788.SH,20110825,20110825,20110630,1,4,3418000000.0,10747399290.52,4593893418.97,1180749074.44,,27666704078.41,6651083445.11,,,,,44090322.65,41822379.45,,,,1217191433.45,,,,,1034240442.62,,,6665301212.51,,661665000.0,,,2474867938.27,,1044823593.6,,,,,,9067317.36,,299350767.1,,258451984.76,,,,,,,,,,,,1930407159.79,,,,21711089997.74,1114645289.19,6627789.84,,52282857469.4,,124743000.0,,,,,,,,2755960190.13,,378150986.74,313253909.71,3708975.77,522056019.22,,,,,,,24336871285.77,,,,,,,,,266713.49,,,,,,,,1005983951.08,,,,,,,,,,,,29440995031.91,,2240531608.5,-5170718.84,,666459763.9,22175402673.59,22841862437.49,52282857469.4,,,,,2248134546.09,,,,,
32,601788.SH,20110423,20110423,20110331,1,4,3418000000.0,10859742167.41,5564983751.36,1180749074.44,,37077866960.44,6869673106.71,,,,,945804.83,104944597.89,,,,1684038328.87,,,,,120591780.82,,,4269369325.21,,638065000.0,,,572273795.05,,1038791274.39,,,,,,8468270.67,,9379958.29,,157817235.5,,,,,,,,,,,,2541890003.96,,,,24963319435.73,1540712068.64,7068270.67,,57007744990.73,,,,,,,,,,3720261493.5,,322975334.35,392008808.46,4469159.96,,,,,,,,28712012617.46,,,,,,,,,13422665.27,,,,,,,,382139522.68,,,,,,,,,,,,33547289601.68,,2240531608.5,,,196448787.34,23264006601.71,23460455389.05,57007744990.73,,,,,1879824987.09,,,,,
33,601788.SH,20110423,20110423,20101231,1,4,3418000000.0,10874993000.17,5001732842.49,1180749074.44,,31806489112.3,6118944081.77,,,,,945804.83,34006163.07,,,,10692940601.43,,,,,896004808.22,,,4246334417.25,,561065000.0,,,719128970.61,,1053822721.72,,,,,,9054471.86,,9379958.29,,151535985.18,,,,,,,,,,,,1962056397.16,,,,23067019364.84,10346054972.77,7654471.86,,59578852712.07,,,,,,,,,,,,640574161.04,526955397.89,4497536.3,,,,,,,,35170530129.25,,,,,,,,,10127619.98,,,,,,,,325049809.15,,,,,,,,,,,,36677734653.61,,2240531608.5,,,185111532.86,22716006525.6,22901118058.46,59578852712.07,,,,,1314547331.41,,,,,
34,601788.SH,20101030,20101030,20100930,1,4,3418000000.0,10940021957.69,4885325856.03,979452606.58,,37547847203.38,4427003507.43,,,,,,13219909.44,,,,1681461665.85,,,,,1886542098.6,,,2170210850.32,,446465000.0,,,2039622229.49,,1041174161.99,,,,,,9464439.32,,9379958.29,,185685535.91,,,,,,,116176200.0,,,,,1589657053.75,,,,24654187910.13,1643830510.35,8064439.32,,53722791143.72,,,,,,,,,,2685638344.12,,545583407.24,340771136.8,2681962.33,,,,,,,,27520141816.65,,,,,,,,,16154650.29,,,,,,,,380470050.89,,,,,,,,,,,,31491441368.32,,1837938672.78,,,170610682.32,22060739093.08,22231349775.4,53722791143.72,,,,,553015468.2,,,,,
35,601788.SH,20100814,20100814,20100630,1,4,3418000000.0,10915134683.2,4323876423.38,979452606.58,,44806803191.05,2969058991.68,,,,,,5247514.6,,,,2506057046.02,,,,,1208379333.5,,,868482159.61,,354235000.0,,,1919435548.99,,1019352435.96,,,,,,10290874.24,,9379958.29,,168311943.63,,,,,,,4641000.0,,,,,1518447824.23,,,,27461497589.82,2460373412.59,8890874.24,,57557113827.65,,,,,,,,,,3077786696.45,,490448109.24,232412705.05,3999990.49,,,,,,,,31250362194.23,,,,,,,,,63615.0,,,,,,,,304846582.55,,,,,,,,,,,,35935309893.01,,1837938672.78,,,147401548.7,21474402385.94,21621803934.64,57557113827.65,,,,,187869937.5,,,,,
36,601788.SH,20100426,20100426,20100331,1,4,3418000000.0,11013870897.0,5546579016.15,979452606.58,,41294941694.21,4055738120.83,,,,,,3489635.91,,,,11063873559.38,,,,,2958270704.55,,,1009880158.98,,221780000.0,,,2227673873.47,,1006560699.17,,,,,,10946825.58,,9379958.29,,147121035.87,,,,,,,,,,,,1180006305.99,,,,24770660316.05,10822999577.34,9546825.58,,65189704225.59,,,,,,,,,,4577683314.67,,412497095.98,233082154.23,3644775.18,,,,,,,,36550395988.09,,,,,,,,,10952006.67,,,,,,,,417849631.86,,,,,,,,,,,,42206869966.68,,1837938672.78,,,186993066.4,22795841192.51,22982834258.91,65189704225.59,,,,,38370.02,,,,,
37,601788.SH,20100323,20100323,20091231,1,4,3418000000.0,11017531650.25,5203630518.54,979452606.58,,46773671362.86,7378926286.36,,,,,,3651654.28,,,,2511661768.64,,,,,101037407.53,,,671789400.54,,156422000.0,,,2066937706.9,,1016356220.98,,,,,,11655295.7,,9379958.29,,138231481.3,,,,,,,,,,,,1181759296.7,,,,32250633091.87,2378991133.22,10255295.7,,62021479840.08,,,,,,,,,,1700300000.0,,716046564.22,354378631.56,5265101.34,,,,,,,,35580941072.74,,,,,,,,,17326632.45,,,,,,,,357403908.05,,,,,,,,,,,,39392426910.36,,1837938672.78,,,172499481.57,22456553448.15,22629052929.72,62021479840.08,,,,,,,,,,
38,601788.SH,20091026,20091026,20090930,1,4,3418000000.0,11003479480.17,5065874087.81,701933183.01,,48675072928.45,4784205333.61,,,,,,2755737.41,,,,2430817271.23,,,,,,,,929782533.59,,50000000.0,,,442849180.7,,1011978428.89,,,,,,13460043.07,,9379958.29,,285793658.94,,,,,,,,,,,,893688356.96,,,,29684243898.69,2395027180.17,12060043.07,,59529783431.14,,,,,,,,,,1792399550.0,,698736502.25,309482255.98,3121627.05,,,,,,,,32804603253.69,,,,,,,,,18323568.25,,,,,,,,296241177.28,,,,,,,,,,,,37905347934.5,,1282899825.64,,,152248920.01,21472186576.63,21624435496.64,59529783431.14,,,,,,,,,,
39,601788.SH,20090825,20090825,20090630,1,4,2898000000.0,707822634.34,6410980563.99,701933183.01,,26390512492.91,3957929805.47,,,,,,2522919.76,,,,1724393692.13,,,,,712648863.41,,,909300958.87,,50000000.0,,,397812147.06,,1012087889.3,,,,,,15298744.54,,9379958.29,,317864054.92,,,,,,,,,,,,836392657.06,,,,19154390025.06,1685452090.94,13898744.54,,36336144183.72,,,,,,,,,,1452999875.0,,669655081.83,258905109.93,2415463.43,,,,,,,,21541597253.57,,,,,,,,,36643776.71,,,,,,,,243021803.48,,,,,,,,,,,,24205238363.95,,1282899825.64,,,129269612.79,12001636206.98,12130905819.77,36336144183.72,,,,,,,,,,
40,601788.SH,20090727,20090727,20081231,1,4,2898000000.0,472919741.71,5191967361.77,701933183.01,,29221423017.52,128786492.24,,,,,,3149628.08,,,,1069049918.68,,,,,,,,653102768.63,,50000000.0,,,307141425.07,,1015951556.12,,,,,,19080985.04,,9379958.29,,313846481.65,,,,,,,,,,,,484768297.09,,,,19951915461.04,1007316538.19,17680985.04,,33275680528.41,,,,,,,,,,,,633241922.57,502125935.75,2412880.73,,,,,,,,21232710288.81,,,,,,,,343890.0,235001.46,,,,,,,,201038202.71,,,,,,,,,,,,22572108122.03,,1282899825.64,,,155852294.25,10547720112.13,10703572406.38,33275680528.41,,,,,,,,,,
41,601788.SH,20080718,20080718,20080630,1,4,2898000000.0,616613451.25,5052105280.79,579989163.33,,23169093432.34,914353926.5,,,,,,,,,,30608399516.97,,,,,,,,1441830434.35,,324851533.23,,,218823454.95,,992573490.76,,,,,,21495887.66,,,,138199820.01,,,,,,,,,,,,439687637.21,,,,18704628488.42,27896265737.32,21495887.66,,58269309133.98,,,,,,,,,,,,655669002.23,474310202.27,1881252.87,,,,,,,,46784138468.32,,,,,,,,,,,,,,,,,167590526.64,,,,,,,,,,,,48083589452.33,,1039011786.28,,,,10185719681.65,10185719681.65,58269309133.98,,,,,,,,,,
42,601788.SH,20090727,20090727,20071231,1,4,2898000000.0,1303938538.51,4190259320.96,579989163.33,,39994830167.59,3939445579.55,,,,,,,,,,3503002529.55,,,,,,,,1885797021.84,,50200000.0,,,288442586.16,,1017067806.05,,,,,,26743165.28,,9379958.29,,79567354.97,,,,,,,,,,,,3074948672.9,,,,36882376375.83,3256645722.32,25343165.28,,53869424842.18,,,,,,354530000.0,,,,,,875703838.31,1045687909.15,2006685.18,,,,,,,,40659483320.44,,,,,,,,,496828981.67,,,,,,,,342550626.57,,,,,,,,,,,,43776791361.32,,1039011786.28,,,81434671.78,10011198809.08,10092633480.86,53869424842.18,,,,,,,,,,
43,601788.SH,20090727,20090727,20061231,1,4,2445000000.0,55260310.58,880970944.96,120966540.38,,9745508163.14,1268821177.42,,,,,,139833.71,,,,1116792427.73,,,,,236440756.91,,,450124571.88,,25200000.0,,,373048037.43,,341912257.78,,,,,,25023720.52,,,,136353411.71,,,,,,,,,,,,345213117.4,,,,7371685226.14,952038390.03,25023720.52,,14064577475.63,,150000000.0,,,,21344000.0,,,,201420000.0,,93170045.1,272728422.8,987764.85,,,,,,,,8307522508.84,,,,,1500000.0,,,53250000.0,59663669.85,,,,,,,,1237647896.61,,,,,,,,,150000000.0,,,10399234308.05,,120966540.38,,,42178831.28,3623164336.3,3665343167.58,14064577475.63,,,,,,,,,,
44,601788.SH,20080627,20080627,20051231,1,4,2445000000.0,-5351625.0,206189769.37,28499810.59,,3798792096.09,678894688.74,,,,,,,,,,435086722.1,,,,,,,,170030008.76,,25200000.0,,,296936590.92,,352439031.08,,,,,,28227666.77,,,,181644508.41,,,,,,,,,,,,111707417.91,,,,2494755877.63,172333288.26,28227666.77,,6078958730.78,,350000000.0,,,,80870000.0,,,,,,27429414.32,-24435886.72,10960412.89,,,,,,,,2689034488.74,,,,,1500000.0,,,63250000.0,254917.09,,,,,,,,134699394.52,,,,,,,,,350000000.0,,,3333562740.84,,28499810.59,,,42558224.39,2702837765.55,2745395989.94,6078958730.78,,,,,,,,,,
