,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
29,601901.SH,20120425,20130427,20120331,1,4,6100000000.0,5774892804.99,1565309932.54,175796854.47,,16149197542.17,1170203888.02,,,,,,34839889.96,,,,1894579896.66,,,,,158500000.0,,,3356454658.12,50829110.5,1782384817.52,137408840.0,,1319415584.21,,456661119.39,,,,,,50232960.08,,,,211883514.59,,,,,,,441486980.0,,,,,969941217.15,,,,10044505552.86,1761455708.79,3645857.13,,28184020018.37,,,,,,,,,,140943850.28,,170072485.4,133393885.94,2482674.99,,,,,,,,11122658128.79,,,,,,,,200763176.7,,,,,,,,,1578883801.98,,,,,,,,,,,,13349198004.08,,834050465.55,,,384771956.73,14450050057.56,14834822014.29,28184020018.37,,,,,,,,,,
30,601901.SH,20120405,20120405,20111231,1,4,6100000000.0,5724060510.91,1354746881.37,175796854.47,,16891475106.73,835395426.91,,,,,,26164572.66,,,,1707953919.29,,,,,586670000.0,,,1772974615.78,10130394.52,1716622971.42,137408840.0,,1072312355.53,,466336804.66,,,,,,55279354.51,,,,227840278.15,,,,,,,,,,,,635108106.49,,,,9151051180.44,1184660206.18,3645857.13,,26141672746.65,,,,,,,,,,,,175294401.67,109862529.81,2152768.76,,,,,,,,9843835927.99,,,,,,,,200763176.7,,,,,,,,,1232926870.28,,,,,,,,,,,,11564835675.21,,834050465.55,,,388182359.14,14188654712.3,14576837071.44,26141672746.65,,,,,,,,,,
31,601901.SH,20111031,20111031,20110930,1,4,6100000000.0,5895642763.08,1386896784.27,152717467.17,,19738365001.18,984085094.4,,,,,,5154110.96,,,,1983089017.13,,,,,20000000.0,,,1500913809.9,,148622971.42,142788840.0,,649657667.77,,381180929.95,,,,,,36256656.82,,,,183724271.18,,,,,,,10093006.0,,,,,668240579.29,,,,9323283255.03,1416617797.02,3645857.13,,26452171956.0,,,,,,,,,,,,91726189.87,5914157.75,2317747.57,,,,,,,,10112352589.31,,,,,,,,200763176.7,90215605.28,,,,,392160.0,,,1237644316.78,,,,,,,,,,,,11741325943.26,,787891690.95,,,387697307.27,14323148705.47,14710846012.74,26452171956.0,,,,,,,,,,
32,601901.SH,20110809,20110809,20110630,1,4,4600000000.0,1878331659.67,1455035390.32,152717467.17,,17124097736.51,1684539034.06,,,,,,15584355.8,,,,1287620748.33,,,,,,,,1193014785.81,,19522971.42,142788840.0,,230051564.72,,381423257.19,,,,,,33701003.87,,,,146887748.52,,,,,,,,,,,,794088802.03,,,,11382458707.72,1207326472.82,3645857.13,,23136663268.77,,,,,,,,,,,,111838760.66,53721300.81,2331842.93,,,,,,,,12200738586.27,,,,,,,,200763176.7,90238100.04,,,,,,,,1283933127.79,,,,,,,,,,,,13943564895.2,,787891690.95,,,319122165.46,8873976208.11,9193098373.57,23136663268.77,,,,,83342420.51,,,,,
33,601901.SH,20110721,20110721,20101231,1,4,4600000000.0,1928700316.53,1167067909.73,152717467.17,,17009135519.75,2392456911.45,,,,,,1048750.57,,,,5704832636.0,,,,,,,,1156050427.19,,19522971.42,141192270.0,,224714798.06,,392069393.33,,,,,,38906319.5,,,,156319685.67,,,,,,,,,,,,783851124.61,,,,11766025815.44,5606607023.53,3645857.13,,28024035763.29,,,,,,,,,,,,240674276.9,219017068.94,2535853.88,,,,,,,,17036630791.32,,,,,,,,201463176.7,102983897.33,,,,,,,,1257107867.22,,,,,,,,,,,,19060412932.29,,787891690.95,,,327245446.62,8636377384.38,8963622831.0,28024035763.29,,,,,3934955.74,,,,,
34,601901.SH,20100715,20100715,20100630,1,4,1653879170.34,1349790641.39,3465448318.71,450246888.77,,19307057129.25,500691881.01,,,,,,,,,,1778178578.13,,,,,,,,937344906.14,,732178869.49,120080000.0,,251065098.51,,412311422.28,,,,,,23761879.09,,,,222172703.96,,,,,,,,,,,,306864227.52,,,,14393044671.56,1643604664.55,3045857.13,,24591706695.38,,,,,,,,,,,,351098103.19,38249137.38,1960789.16,,,,,,,,16271345804.51,,,,,,,,200700000.0,22719767.28,,,,,,,,124716406.51,,,,,,,,,,,,17010790008.03,,661551668.14,,,,7580916687.35,7580916687.35,24591706695.38,,,,,,,,,,
35,601901.SH,20110721,20110721,20091231,1,4,1653879170.34,2844217185.5,1997237400.59,306971402.68,,23306306975.15,588513647.26,,,,,,354473.14,,,,3232930735.37,,,,,,,,280726261.15,,19522971.42,120080000.0,,115280287.09,,417755048.65,,,,,,27020425.02,,,,225805528.33,,,,,,,,,,,,700093452.93,,,,17139080840.32,2443621673.02,3645857.13,,29034389805.51,,,,,,,,,,,,473038092.12,299734536.78,2536459.87,,,,,,,,19229956079.33,,,,,,,,200700000.0,28739361.54,,,,,,,,1141635967.27,,,,,,,,,,,,21376340496.91,,552756410.17,,,302987739.32,7355061569.28,7658049308.6,29034389805.51,,,,,,,,,,
36,601901.SH,20090717,20090717,20090630,1,4,1653879170.34,1636765370.95,2701915322.76,313067867.49,,14714721792.34,71559711.81,,,,,,,,,,2205896471.21,,,,,,,,110594947.65,,732794870.76,134311659.0,,305237421.35,,415335302.43,,,,,,17452675.7,,,,90933097.57,,,,,,,,,,,,214131425.15,,,,9594342723.74,1934530622.01,3045857.13,,19012969374.97,,,,,,,,,,,,149685543.47,197201971.82,844048.96,,,,,,,,11652792628.38,,,,,,,,,24788053.77,,,,,,,,115547629.42,,,,,,,,,,,,12140859875.82,,566481767.61,,,,6872109499.15,6872109499.15,19012969374.97,,,,,,,,,,
37,601901.SH,20110721,20110721,20081231,1,4,1653879170.34,2835495303.89,1019365809.72,171120387.81,,14440015414.46,42813185.51,,,,,,1315578.08,,,,1589440797.26,,,,,,,,67925604.97,,20138972.69,143778779.0,,63611009.57,,416466262.83,,,,,,19041859.82,,,,154766791.63,,,,,,,,,,,,225472608.82,,,,8265707790.74,1559993706.65,3045857.13,,17184786864.64,,,,,,,,,,,,168480446.56,363384482.38,1053036.18,,,,,,,,9639110470.09,,,,,,,,200000000.0,24788053.77,,,,,,,,530130138.11,,,,,,,,,,,,10926946627.09,,281054380.43,,,296925185.36,5960915052.19,6257840237.55,17184786864.64,,,,,,,,,,
38,601901.SH,20080520,20080520,20071231,1,4,603000000.0,112003555.45,650239653.65,118200160.01,,8846047440.08,,,,,,,0.04,,,,644364827.4,,,,,,,,195528244.86,,260216831.42,133660000.0,,13129842.2,,104365743.54,,,,,,13689940.95,,,,39133575.09,,,,,,,,,,,,201002175.79,,,,7274420982.12,622612187.59,678757.33,,10451138621.37,,,,,,,,,,,,123033935.03,441793669.39,1439564.71,,,,,,,,8066040425.59,,,,,,,,,52337304.37,,,,,,,,106304000.52,,,,,,,,,,,,8790948899.61,,176746352.65,,,,1660189721.76,1660189721.76,10451138621.37,,,,,,,,,,
