,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
30,600621.SH,20120427,20120427,20120331,1,1,524082351.0,214493572.25,456208408.71,151828442.35,,245325321.34,,2084797.1,124541664.31,15417879.19,3958899.12,2354169.86,,829379300.01,,,,,,,,,,1223062030.93,,,353819702.04,432727348.34,,,,183383161.29,,,,,,93792131.1,,,9582755.91,30887476.78,,,1104192575.46,,,,,,,,,,,,,,,,,2327254606.39,100000000.0,405000000.0,,,,,,297486627.28,10581450.76,,,1450150.61,64991319.49,930011.11,720993.44,91740371.72,,,,,,,,,,872900924.41,,,,,,,,100000000.0,,,,,,,,,,,,,,,,,972900924.41,,,,,7740907.67,1346612774.31,1354353681.98,2327254606.39,,,,,,,,,,
31,600621.SH,20120315,20120315,20111231,1,1,524082351.0,214493572.25,410868332.5,151828442.35,,462861799.08,,1231371.0,134096836.63,13643417.83,3165247.62,2354169.86,,343690288.67,,,,,,,,,,961043130.69,,,327683081.65,455533679.64,,,,190906855.44,,,,,,93881113.41,,,11169931.96,31017313.67,,,1110191975.77,,,,,,,,,,,,,,,,,2071235106.46,100000000.0,365000000.0,,,,,,109298158.02,9610317.62,,,1172814.75,76544469.85,845308.34,720993.44,98558371.19,,,,,,,,,,661750433.21,,,,,,,,100000000.0,,,,,,,,,,,,,,,,,761750433.21,,,,,8211975.15,1301272698.1,1309484673.25,2071235106.46,,,,,,,,,,
32,600621.SH,20111028,20111028,20110930,1,1,524082351.0,214488200.62,384083190.22,141652343.76,,404535774.77,,3828875.78,90285865.17,38513334.21,4379136.18,2354169.86,,234751991.03,,,,,,,,,,778649147.0,,,322294358.04,469614989.65,,,,210725793.12,3569515.13,,,,,122797451.11,,,12831555.44,,,,1141833662.49,,,,,,,,,,,,,,,,,1920482809.49,,355000000.0,,,,,,108695932.83,8741794.53,,,2452864.7,23038559.8,640301.68,720993.44,152740125.92,,,,,,,,,,652030572.9,,,,,,,,,,,,,,,,,,,,,,,,,652030572.9,,,,,4146150.99,1264306085.6,1268452236.59,1920482809.49,,,,,,,,,,
33,600621.SH,20110819,20110819,20110630,1,1,524082351.0,214488200.62,360467366.7,141652343.76,,266124329.56,,6654206.15,118487536.34,34510568.9,3560816.95,2354169.86,,200199842.93,,146987.44,,,,,,,,632038458.13,,,325859884.96,475893199.72,,,,228688915.14,3383475.13,,,,,129968521.0,,,14450896.11,,,,1178244892.06,,,,,,,,,,,,,,,,,1810283350.19,,225000000.0,,,,,2155721.2,113939502.4,8729255.16,,,2144821.64,14775089.85,385558.33,720993.44,196516542.56,,,,,,,,,,564367484.58,,,,,,,,,,,,,,,,,,,,,,,,,564367484.58,,,,,5225603.53,1240690262.08,1245915865.61,1810283350.19,,,,,,,,,,
34,600621.SH,20110429,20110429,20110331,1,1,524082351.0,219476059.86,369711829.48,141652343.76,,428232791.63,,7112194.04,100396684.2,51247925.31,5628793.14,6303672.52,,204466480.62,,,,,,,,,,803388541.46,,,343169048.69,472145610.71,,,,244898458.4,2910475.13,,,,,130688681.35,,,16269514.8,,,,1210081789.08,,,,,,,,,,,,,,,,,2013470330.54,,410000000.0,,,,,2555721.2,109862266.78,10604356.83,,,1415947.29,24113998.04,523053.34,720993.44,192019571.24,,,,,,,,,,751815908.16,,,,,,,,,,,,,,,,,,,,,,,,,751815908.16,,,,,6731838.28,1254922584.1,1261654422.38,2013470330.54,,,,,,,,,,
35,600621.SH,20110330,20110330,20101231,1,1,524082351.0,221431087.01,337096761.88,141652343.76,,267252104.62,,5282828.85,358027352.93,15548461.37,5543445.16,2354169.86,,523293353.0,,,,,,,,,,1177301715.79,,,342397608.85,231835210.03,,,,360273832.08,2910475.13,,,,,130547982.1,,,37542236.03,98993.01,,,1105606337.23,,,,,,,,,,,,,,,,,2282908053.02,,451622700.0,,,,,5051696.0,327659458.11,8982219.34,,,3917702.38,33202534.52,797868.72,720993.44,209604218.93,,,,,,,,,,1041559391.44,,,,,1482367.93,,,1482367.93,,,,,,,,,,,,,,,,,1043041759.37,,,-729741.49,,16333491.49,1223532802.16,1239866293.65,2282908053.02,,,,,,,,,,
36,600621.SH,20101029,20101029,20100930,1,1,524082351.0,216108220.74,268230804.97,130409115.8,,240975552.74,,2160215.94,255783504.5,71798669.75,6099471.41,2354169.86,,142197269.69,,287990.07,,,,,,,,721656843.96,,,380448453.34,201535498.69,,,,364651870.14,283058148.32,,,,,178534817.39,,,40176977.82,854290.79,,,1449260056.49,,,,,,,,,,,,,,,,,2170916900.45,,555394020.0,,,,,,221391823.7,5178694.48,,,3884319.33,5904656.98,643232.5,720993.44,217354643.4,,,,,,,,,,1010472383.83,,,,,1482367.93,,,1482367.93,,,,,,,,,,,,,,,,,1011954751.76,,,-574131.36,,20705787.54,1138256361.15,1158962148.69,2170916900.45,,,,,,,,,,
37,600621.SH,20100821,20100821,20100630,1,1,524082351.0,216108220.74,257483895.86,130409115.8,,229211883.7,614080.0,4010596.0,246381934.66,23816552.41,6514711.93,2354169.86,,152842349.37,,82279.42,,,,,,,,665828557.35,,,383924071.07,211177055.57,,,,361776238.51,231304420.6,,,,,179116046.0,,,33392808.56,955676.19,,,1401646316.5,,,,,,,,,,,,,,,,,2067474873.85,,555435330.0,,,,,500000.0,206548635.58,4931295.22,,,3715035.53,-3571477.86,643232.5,720993.44,148619843.86,,,,,,,,,,917542888.27,,,,,1482367.93,,,1482367.93,,,,,,,,,,,,,,,,,919025256.2,,,-532381.5,,20898415.75,1127551201.9,1148449617.65,2067474873.85,,,,,,,,,,
38,600621.SH,20100422,20100422,20100331,1,1,524082351.0,219348612.54,237728664.72,130409115.8,,149501623.81,963540.0,2042000.0,185241218.1,48171961.61,14824602.64,2354169.86,,120676392.01,,282080.1,,,,,,,,524057588.13,,,388232585.51,212839804.5,,,,352084557.16,154387228.68,,,,,179697274.61,,,32026213.04,909507.19,,,1320177170.69,,,,,,,,,,,,,,,,,1844234758.82,,353195788.0,,,,,500000.0,151517521.21,5151078.57,,,3773726.11,2798625.36,432307.5,720993.44,192313900.76,,,,,,,,,,710403940.95,,,,,1482367.93,,,1482367.93,,,,,,,,,,,,,,,,,711886308.88,,,-501208.28,,21280914.16,1111067535.78,1132348449.94,1844234758.82,,,,,,,,,,
39,600621.SH,20100331,20100331,20091231,1,1,524082351.0,219348612.54,223670691.39,130409115.8,,156377889.79,967505.0,4439884.3,175615881.18,23095921.2,15067855.68,2354169.86,,94970387.71,,,,,,,,,,472889494.72,,,399464160.16,216707210.08,,,,361300863.45,108144366.69,,,,,178094172.23,,,32849608.37,962597.93,,,1297522978.91,,,,,,,,,,,,,,,,,1770412473.63,,328091417.0,,,,,312620.0,142408658.4,7141650.59,,,3182928.22,6191620.14,422610.0,720993.44,160878116.0,,,,,,,,,,649350613.79,,,,,1482700.93,,,1482700.93,,,,,,,,,,,,,,,,,650833314.72,,,-495363.3,,22563751.48,1097015407.43,1119579158.91,1770412473.63,,,,,,,,,,
40,600621.SH,20091028,20091028,20090930,1,1,524082351.0,218626691.99,183619572.75,124126313.37,,118666486.9,775125.0,2785060.87,160887351.81,28760218.66,17017972.24,2354169.86,0.0,95750089.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426996475.08,0.0,0.0,440690069.25,163010298.37,,,0.0,390981159.78,119057221.96,0.0,0.0,0.0,0.0,197760463.97,0.0,0.0,28276266.34,1237290.53,0.0,0.0,1341012770.2,,,,,,,,,,,,,,,,,1768009245.28,0.0,345000000.0,0.0,0.0,0.0,0.0,592365.89,177481934.6,5305129.36,0.0,0.0,3469585.82,3406512.34,470300.0,720993.44,156456413.29,,,,0.0,,0.0,0.0,0.0,0.0,692903234.74,0.0,0.0,0.0,0.0,1482948.43,,0.0,1482948.43,,,,,,,,,,,,,,,,,694386183.17,0.0,0.0,-463114.05,,23631247.05,1049991815.06,1073623062.11,1768009245.28,,,,,,,,,,
41,600621.SH,20090822,20090822,20090630,1,1,524082351.0,218626691.99,165007314.26,124126313.37,,132206756.77,3392580.0,3542180.39,126018655.71,28154449.02,13959144.26,2354169.86,0.0,78693206.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388321142.37,0.0,0.0,429475466.14,164379788.18,,,0.0,363907869.8,109016230.41,0.0,0.0,0.0,0.0,198054687.08,0.0,0.0,27349916.69,159796.75,,0.0,1292343755.05,,,,,,,,,,,,,,,,,1680664897.42,0.0,305000000.0,0.0,0.0,0.0,0.0,1813563.2,120385822.91,5180934.65,0.0,0.0,6228452.53,2856996.99,417650.0,26925110.99,153631236.31,,,,0.0,,0.0,0.0,0.0,0.0,622439767.58,0.0,0.0,0.0,0.0,1510567.93,,0.0,1510567.93,,,,,,,,,,,,,,,,,623950335.51,0.0,0.0,-460285.42,,25332176.71,1031382385.2,1056714561.91,1680664897.42,,,,,,,,,,
42,600621.SH,20090427,20090427,20090331,1,1,524082351.0,218490863.59,177484353.89,124126313.37,,162867101.28,2613060.0,3593295.58,139389974.68,35048842.65,5951241.52,2354169.86,0.0,75437792.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427255477.63,411940.9,0.0,427447771.06,166800417.36,,,0.0,377686104.48,86343126.98,0.0,0.0,0.0,0.0,198688002.92,0.0,0.0,29779518.81,259655.25,,0.0,1287416537.76,,,,,,,,,,,,,,,,,1714672015.39,0.0,310000000.0,0.0,0.0,0.0,0.0,2361478.2,134325951.21,5247357.11,0.0,0.0,4997008.36,4494825.5,609501.27,720993.44,177665487.95,,,,0.0,,0.0,0.0,0.0,0.0,640422603.04,0.0,0.0,0.0,0.0,1560647.76,,0.0,1560647.76,,,,,,,,,,,,,,,,,641983250.8,0.0,0.0,-453637.15,,28958519.89,1043730244.7,1072688764.59,1714672015.39,,,,,,,,,,
43,600621.SH,20090410,20090410,20081231,1,1,524082351.0,224839187.41,153486681.84,125400834.06,,138611359.71,2282314.48,2853549.1,147404289.23,63861753.37,5142183.79,2354169.86,0.0,65361459.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427871079.0,16388368.36,0.0,425993040.56,105932179.79,,,0.0,392566460.51,108612058.93,0.0,0.0,0.0,0.0,200035128.91,0.0,0.0,30712574.86,433345.1,,0.0,1280673157.02,,,,,,,,,,,,,,,,,1708544236.02,0.0,340000000.0,0.0,0.0,0.0,0.0,0.0,105648403.21,8421203.06,0.0,0.0,2850491.31,1188410.97,586912.5,720993.44,186220602.11,,,,0.0,,0.0,0.0,0.0,0.0,645637016.6,0.0,0.0,0.0,0.0,3122412.72,,0.0,3122412.72,,,,,,,,,,,,,,,,,648759429.32,,,-453637.15,,32429389.54,1027355417.16,1059784806.7,1708544236.02,,,,,,,,,,
44,600621.SH,20081025,20081025,20080930,1,1,524082351.0,242148565.08,140759862.16,120036556.18,,180539519.57,2821180.0,3902277.03,226267123.12,30372304.86,14879229.68,2354169.86,0.0,99505402.44,,,,,,,,,,560641206.56,35833118.6,,384718012.46,99310788.59,,,,398361928.44,83578523.02,,,,,190958742.41,,,29299370.13,214651.25,,,1222275134.9,,,,,,,,,,,,,,,,,1782916341.46,,316351745.18,,,,,,182651892.72,7955299.92,,,3539389.69,-1811283.19,1558342.5,720993.44,192639710.73,,,,,,,,,,703606090.99,,,,,6277106.09,,,6277106.09,,,,,,,,,,,,,,,,,709883197.08,,,-451059.07,,46456869.03,1026576275.35,1073033144.38,1782916341.46,,,,,,,,,,
45,600621.SH,20080826,20080826,20080630,1,1,524082351.0,242934657.64,122322305.85,120036556.18,,124243516.68,5473500.0,4897939.6,193725986.79,68921546.91,6166295.85,2500764.58,,104990409.91,,,,,,,,,,510919960.32,40166598.35,,379925498.3,108160136.43,,,,404182555.61,83769077.83,,,,,191169993.49,,,30929240.4,166513.75,,,1238469614.16,,,,,,,,,,,,,,,,,1749389574.48,,315000000.0,,,,,1731085.0,183393891.84,7261007.94,,,3400762.31,-1476886.18,615359.99,720993.44,169493927.31,,,,,,,,,,680140141.65,,,,,9276493.48,,,9276493.48,,,,,,,,,,,,,,,,,689416635.13,,,-451059.07,,51048127.75,1008924811.6,1059972939.35,1749389574.48,,,,,,,,,,
46,600621.SH,20080430,20080430,20080331,1,1,524082351.0,257500458.08,165130415.04,120036556.18,,232071012.86,7569810.0,8077540.51,190073063.6,102636198.24,14185376.91,2500764.58,0.0,89517104.16,,0.0,,,,,,,0.0,646630870.86,61688066.12,0.0,375204814.83,109119753.73,,,0.0,409815026.74,74783260.98,0.0,45876.58,0.0,0.0,204839832.68,0.0,0.0,20880886.28,394.25,,0.0,1256377912.19,,,,,,,,,,,,,,,,,1903008783.05,0.0,343000000.0,,,,0.0,1931085.0,172137510.41,11244470.76,,,3146089.67,5014016.41,571010.0,720993.44,228949873.58,,,,,,,,0.0,0.0,766715049.27,0.0,0.0,0.0,0.0,14576564.53,,0.0,14576564.53,,,,,,,,,,,,,,,,,781291613.8,0.0,,-348677.32,,55316066.27,1066401102.98,1121717169.25,1903008783.05,,,,,,,,,,
47,600621.SH,20080320,20080320,20071231,1,1,524082351.0,271779024.38,125087413.9,120036556.18,,289152852.01,5246800.0,18430826.78,229387347.81,92371993.36,17330658.77,2840764.58,,100863927.09,,,,,,,,,,755625170.4,81640814.52,,333969729.06,110182278.4,,,,427164791.75,75875104.49,,,,,197553632.59,,,7758199.54,358516.83,,,1234503067.18,,,,,,,,,,,,,,,,,1990128237.58,,441242223.82,,,,,,216185054.79,6686426.42,,,2882564.56,5863833.67,665592.16,894666.38,148068082.81,,,,,,,,,,822488444.61,,,,,19916126.63,,,19916126.63,,,,,,,,,,,,,,,,,842404571.24,,,-174102.06,,106912422.94,1040811243.4,1147723666.34,1990128237.58,,,,,,,,,,
48,600621.SH,20071030,20071030,20070930,1,1,524082351.0,246867922.46,100452921.2,134442452.82,,245862493.14,7681481.88,13267388.41,214638568.0,110371370.09,14619031.07,2840764.58,0.0,102099726.73,,0.0,,,,,,,0.0,711380823.9,39354132.2,0.0,323093428.06,111268946.31,,,0.0,291284446.97,183565028.86,0.0,0.0,0.0,0.0,188079430.81,0.0,0.0,3159849.81,0.0,,0.0,1139805263.02,,,,,,,,,,,,,,,,,1851186086.92,0.0,389507061.51,,,,0.0,500000.0,213996460.23,14311182.85,,,9650804.29,-1068542.92,543712.5,1743493.44,125236140.37,,,,,,,,0.0,0.0,754420312.27,0.0,0.0,0.0,0.0,79260.0,,0.0,79260.0,,,,,,,,,,,,,,,,,754499572.27,0.0,,-607997.3,,91448864.47,1005237650.18,1096686514.65,1851186086.92,,,,,,,,,,
49,600621.SH,20070728,20070728,20070630,1,1,524082351.0,242571402.77,79762363.59,134442452.82,,347842342.82,,8571937.53,181481198.59,107950041.97,31889485.97,2840764.58,,100150178.98,,,,,,,,,,780725950.44,42041200.0,,332061930.17,112307327.74,,,,297691743.4,157226639.98,,,,,188701649.61,,,3566778.16,,,,1133597269.06,,,,,,,,,,,,,,,,,1914323219.5,,409905125.0,,,,,3494000.0,199963398.24,24951894.38,,,10583392.38,6679410.98,621337.5,740527.49,170910130.35,,,,,,,,,,827849216.32,,,,,4920143.29,,,4920143.29,,,,,,,,,,,,,,,,,832769359.61,,,227740.31,,100467549.4,981086310.49,1081553859.89,1914323219.5,,,,,,,,,,
50,600621.SH,20070425,20070425,20070331,1,1,524082351.0,214690590.77,128108632.74,134442452.82,,232707017.83,4396750.0,19788686.57,125897890.8,138805971.89,15762001.79,2841076.21,0.0,56999854.5,,0.0,,,,,,,0.0,597199249.59,0.0,0.0,409225572.32,122513568.73,,,0.0,267699630.05,81081729.45,0.0,0.0,0.0,0.0,189299725.17,0.0,0.0,4018026.52,0.0,,0.0,1073838252.24,,,,,,,,,,,,,,,,,1671037501.83,0.0,295000000.0,,,,0.0,1000000.0,104507190.57,7547551.48,,,8923316.57,6219011.18,508262.5,788004.16,169539183.76,,,,,,,,0.0,0.0,594032520.22,0.0,0.0,0.0,0.0,217185.0,,0.0,217185.0,,,,,,,,,,,,,,,,,594249705.22,,,277128.33,,75186640.95,1001601155.66,1076787796.61,1671037501.83,,,,,,,,,,
51,600621.SH,20080320,20070310,20061231,1,1,524082351.0,214690590.77,117417913.2,111028738.01,,342874939.23,3322880.0,13731401.59,159315373.45,100193478.89,13270668.95,486594.72,,90786370.8,,,,,,,,,,723981707.63,0.0,,407402393.58,110897091.71,,,,261177120.23,66349245.04,,,,,198424909.53,,5447929.62,4653709.84,0.0,,,1054352399.55,,,,,,,,,,,,,,,,,1778334107.18,,356000000.0,,,,,3432000.0,163981179.04,26392760.39,,,7610870.82,8083497.69,513487.5,2640756.77,141439838.27,,,,,,,,,,710094390.48,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,710094390.48,,,351098.21,,100669025.51,967570691.19,1068239716.7,1778334107.18,,,,,,,,,,
52,600621.SH,20061030,20061030,20060930,1,1,524082351.0,214398653.59,78512824.31,131376043.54,,200199573.43,1578600.0,15724411.63,201770380.15,139991174.3,11137991.65,146594.72,,98595890.79,2802493.37,,,,,,,,,671947110.04,,,478541013.24,,,,,242351077.9,207279716.72,,175736.65,,,22648712.21,,,78836717.64,,,,1029832974.36,,,,,,,,,,,,,,,,,1701780084.4,,319000000.0,,,,,48000.0,188538465.89,28877336.61,,,3493181.1,3631583.95,,2640756.77,95669306.01,5172194.57,,,,,,,,,647070824.9,,,,,,,,,,,,,,,,,,,,,,,,,647070824.9,,,,,106339387.06,948369872.44,1054709259.5,1701780084.4,,,,,,,,,,
53,600621.SH,20060808,20060808,20060630,1,1,524082351.0,214398653.59,54456273.72,131376043.54,,182098555.84,42075460.86,8065736.93,185027502.66,107670657.09,11522329.6,146594.72,,99873077.62,2942449.68,,,,,,,,,639422365.0,,,454456826.38,,,,,280326114.58,193206214.77,,,,,25666084.56,,,79559993.35,,,,1033215233.64,,,,,,,,,,,,,,,,,1672637598.64,,330000000.0,,,,,16000.0,177519674.36,18887841.04,,,3884212.41,3421548.06,,3677093.75,107668219.21,3453233.16,,,,,,,,,648527821.99,,,,,,,,,,,,,,,,,,,,,,,,,648527821.99,,,,,99796454.8,924313321.85,1024109776.65,1672637598.64,,,,,,,,,,
54,600621.SH,20060426,20060426,20060331,1,1,524082351.0,214398653.59,93872086.76,131376043.54,,168580757.69,57162896.54,18885415.79,161239662.48,127680062.04,9966398.11,18009057.19,,89387944.89,3067884.68,,,,,,,,,653980079.41,,,421516041.47,,,,,327088001.56,124223618.84,,,,,25854840.13,,,80433685.18,,,,979116187.18,,,,,,,,,,,,,,,,,1633096266.59,,225000000.0,,,,,27000.0,151610959.19,23550137.28,,,3201446.42,8110562.45,,7596851.33,178280326.02,2563423.78,,,,,,,,,599940706.47,,,,,,,,,,,,,,,,,,,,,,,,,599940706.47,,,,,69426425.23,963729134.89,1033155560.12,1633096266.59,,,,,,,,,,
55,600621.SH,20060426,20060426,20051231,1,1,524082351.0,214325237.97,68816899.09,139843491.13,,126276236.92,57232081.54,17636535.01,163856814.37,110070858.91,19770073.74,,,98780437.61,2349296.61,,,,,,,,,597980525.53,,,326748204.07,,,,,634752109.57,230047206.33,,,,,36985385.61,,,81307377.01,,,,1309840282.59,,,,,,,,,,,,,,,,,1907820808.12,210000000.0,195000000.0,,,,,5956250.0,159365477.36,38188207.36,,,2751073.96,1579790.1,,2698603.1,120430008.3,2456752.88,,,,,,,40000000.0,,568426163.06,,,,,,,,210000000.0,,,,,,,,,,,,,,,,,778426163.06,,,,,182326665.87,947067979.19,1129394645.06,1907820808.12,,,,,,,,,,
56,600621.SH,20051019,20051019,20050930,1,1,524082351.0,214325237.97,67908152.12,130122963.88,,140590897.56,58150805.58,20515386.72,206564877.45,111052532.07,40267518.1,,,92773520.98,4143429.88,,,,,,,,,676544530.77,,,324242893.87,,,,,628517544.64,197674016.48,,,,,37352055.97,,,82666048.06,,,,1270452559.02,,,,,,,,,,,,,,,,,1946997089.79,250000000.0,209000000.0,,,,,6563580.0,191358227.04,31460694.33,,,4141688.44,2883573.65,,2698603.1,138333066.31,1731013.48,,,,,,,,,588170446.35,,,,,,,,250000000.0,,,,,,,,,,,,,,,,,838170446.35,,,,,172387938.47,936438704.97,1108826643.44,1946997089.79,,,,,,,,,,
57,600621.SH,20050817,20050817,20050630,1,1,524082351.0,214325237.97,43256055.27,130122963.88,,112990624.73,58478805.58,10778228.08,228753834.06,69776881.28,42244710.94,,,92855008.64,2935930.84,,,,,,,,,619398783.71,,,278291333.07,,,,,629141190.14,189063015.52,,12815.65,,,37761980.34,,,83835283.77,,,,1218105618.49,,,,,,,,,,,,,,,,,1837504402.2,,280000000.0,,,,,1477509.0,211307881.73,29049266.08,,,3807021.46,3492267.9,,17007305.0,93979246.69,1309888.42,,,,,,,120000000.0,,761430386.28,,,,,,,,,,,,,,,,,,,,,,,,,761430386.28,,,,,164287407.8,911786608.12,1076074015.92,1837504402.2,,,,,,,,,,
58,600621.SH,20050429,20050429,20050331,1,1,524082351.0,214325237.97,73265157.03,130122963.88,,117613315.92,58595128.86,11133971.52,202459233.36,54725274.0,39018913.07,,,100697295.0,3579013.1,,,,,,,,,587822144.83,,,292116698.53,,,,,641848139.51,169517670.78,,,,,38171904.69,,,84621713.53,,,,1226276127.04,,,,,,,,,,,,,,,,,1814098271.87,60000000.0,217900000.0,,,,,261794.15,204059401.44,34591962.34,,,2864277.17,2063780.55,,7104461.24,129418178.49,718204.37,,,,,,,60000000.0,,658982059.75,,,,,,,,60000000.0,,,,,,,,,,,,,,,,,718982059.75,,,,,153320502.24,941795709.88,1095116212.12,1814098271.87,,,,,,,,,,
59,600621.SH,20050325,20050325,20041231,1,1,524082351.0,214325237.97,55236218.59,130122963.86,,149949398.84,58346750.14,15364388.95,170963402.29,58617883.54,22507071.15,,,83524739.99,2422141.21,,,,,,,,,563267074.86,,,285401655.17,,,,,655611388.27,160699996.62,,,,,38581829.07,,,85780060.34,,,,1226074929.47,,,,,,,,,,,,,,,,,1789342004.33,60000000.0,201900000.0,,,,,737200.0,157051718.46,33978826.5,,,4150890.06,3785233.59,,2244599.29,122457838.08,754814.51,,,,,,,90000000.0,,617061120.49,,18417800.0,,,,,,78417800.0,,,,,,,,,,,,,,,,,695478920.49,,,,,170096312.42,923766771.42,1093863083.84,1789342004.33,,,,,,,,,,
