,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
41,600890.SH,20090808,20090808,20090630,1,1,579194925.0,20337892.29,-405258219.93,84916187.17,,33025184.68,1234064.79,,,13186371.19,2558802.6,,,240883187.0,,,,,,,,,,290887610.26,,,,109472125.29,,,,9462326.46,,,,,,40923.97,,326956.73,,26185.93,,,119328518.38,,,,,,,,,,,,,,,,,410216128.64,,,,,,,,23525704.33,23231853.81,,,1017737.06,-6592920.85,,3045253.48,53109000.96,,,,,,,,,,97336628.79,,,,30096300.0,2944922.03,,,33041222.03,,,,,,,,,,,,,,,,,130377850.82,,,,,647493.29,279190784.53,279838277.82,410216128.64,,,,,,,,,,
42,600890.SH,20090424,20090424,20090331,1,1,579194925.0,20337892.29,-404210021.85,84916187.17,,11914006.99,1231064.63,,,10249263.41,2558802.6,,,244744822.29,,,,,,,,,,270697959.92,,,,110603190.94,,,,9954302.61,,,,,,43111.13,,326956.73,,26185.93,,,120953747.34,,,,,,,,,,,,,,,,,391651707.26,,,,,,,,23733331.08,4250500.01,,,959983.34,-5875844.98,,3045253.48,51609506.37,,,,,,,,,,77722729.3,,,,30096300.0,2944922.03,,,33041222.03,,,,,,,,,,,,,,,,,110763951.33,,,,,648773.32,280238982.61,280887755.93,391651707.26,,,,,,,,,,
43,600890.SH,20090418,20100416,20081231,1,1,579194925.0,20337892.29,-418191279.57,84916187.17,,13709363.98,1229064.52,,,8543360.71,2558802.6,,,244680018.01,,,,,,,,,,270720609.82,,,,114294279.22,,,,10796855.53,,,,,,43761.14,,326956.73,,26185.93,,,125488038.55,,,,,,,,,,,,,,,,,396208648.37,,,,,,,,23733331.08,6473979.01,,,938578.38,9077623.32,,3045253.48,52990894.42,,,,,,,,,,96259659.69,,,,30096300.0,2944922.03,,,33041222.03,,,,,,,,,,,,,,,,,129300881.72,,,,,650041.76,266257724.89,266907766.65,396208648.37,,,,,,,,,,
44,600890.SH,20081025,20081025,20080930,1,1,579194925.0,20337892.29,-386231721.48,84916187.17,,21490592.68,1173061.58,,,12568049.07,2786560.6,,,246043410.69,,,,,,,,,,284061674.62,,,,135948286.55,,,,11083959.81,,,,,,5441079.77,,326956.73,,1889548.49,,,154689831.35,,,,,,,,,,,,,,,,,438751505.97,,,,,,,,24029208.75,12159340.01,,,865789.27,-984219.56,,3045253.48,67575592.37,,,,,,,,,,106690964.32,,,,30096300.0,2993424.57,,,33089724.57,,,,,,,,,,,,,,,,,139780688.89,,,,,753534.1,298217282.98,298970817.08,438751505.97,,,,,,,,,,
45,600890.SH,20080828,20080828,20080630,1,1,579194925.0,20337892.29,-381959078.34,84916187.17,,29381391.31,1158060.79,,0.0,16819855.76,4204810.6,,,247515334.4,,,,,,,,,,299079452.86,,,90679118.84,37829103.89,,,,9646803.84,,,,,,32086.95,,326956.73,,1889548.49,,,140403618.74,,,,,,,,,,,,,,,,,439483071.6,,,,,,,,23696408.5,10523415.0,,,777919.8,-1407020.7,,3045253.48,66516329.38,,,,,,,,,,103152305.46,,,,30096300.0,2989674.37,,,33085974.37,,,,,,,,,,,,,,,,,136238279.83,,,,,754865.65,302489926.12,303244791.77,439483071.6,,,,,,,,,,
46,600890.SH,20080426,20080426,20080331,1,1,579194925.0,20337892.29,-377883528.58,84916187.17,,155686667.02,1180061.95,,0.0,16017052.11,2695310.0,,,246043410.69,,,,,,,,,,421622501.77,,,3679118.84,38367025.55,,,,10265283.46,0.0,,,,,34017.68,,326956.73,,1889548.49,,,54561950.75,,,,,,,,,,,,,,,,,476184452.52,,,,,,,,23702008.5,9548752.0,,,688723.75,3501149.74,,3045253.48,25285463.56,,,,,,,,70000000.0,,135771351.03,,,,30096300.0,2995174.66,,,33091474.66,,,,,,,,,,,,,,,,,168862825.69,,,,,756150.95,306565475.88,307321626.83,476184452.52,,,,,,,,,,
47,600890.SH,20080419,20080419,20071231,1,1,579194925.0,20337892.29,-373845992.62,84916187.17,,115447901.37,1224064.26,,1234724.5,56115565.33,2695310.6,,,253244819.78,,,,,,,,,,429962385.84,,,13679118.84,38367025.55,,,,10216476.79,,,,,,34702.41,,326956.73,,1889548.49,,,64513828.81,,,,,,,,,,,,,,,,,494476214.65,,,,,,,,25947069.06,16020952.0,,,652152.83,4404104.6,,3045253.48,29943768.73,,,,,,,,70000000.0,,150013300.7,,,,30096300.0,3006175.24,,,33102475.24,,,,,,,,,,,,,,,,,183115775.94,,,,,757426.87,310603011.84,311360438.71,494476214.65,,,,,,,,,,
48,600890.SH,20071025,20071025,20070930,1,1,579194925.0,18974065.43,-329372064.97,99935033.89,,111750538.41,1199062.95,,784735.16,137250686.7,6745288.98,,,258934337.57,,,,,,,,,,516664649.77,,,14778971.37,38904947.21,,,,10873303.79,,,,,,38064.32,,133881449.21,,30070748.82,,,228547484.72,,,,,,,,,,,,,,,,,745212134.49,70000000.0,,,,,,,20563838.75,216642387.0,,,5593910.85,3572009.13,,3045253.48,35836350.34,,,,,,,,,,285253749.55,,,,,148195.1,,,70148195.1,,,,,,,,,,,,,,,,,355401944.65,,,,,21078230.49,368731959.35,389810189.84,745212134.49,,,,,,,,,,
49,600890.SH,20070825,20070825,20070630,1,1,579194925.0,18974065.43,-332102385.51,99935033.89,,80386748.52,1088057.12,,784735.16,32517468.57,3450288.98,,,69852797.07,,,,,,,,,,188080095.42,,,15178048.62,38904947.21,,,,140677335.21,844591.62,,,,,32229.01,,128085280.97,,19468635.67,,,343191068.31,,,,,,,,,,,,,,,,,531271163.73,,,,,,,,20540998.75,20841360.0,,,5561394.33,19859341.93,,3045253.48,74395560.76,,,,,,,,,,144243909.25,,,,,111563.18,,,111563.18,,,,,,,,,,,,,,,,,144355472.43,,,,,20914052.49,366001638.81,386915691.3,531271163.73,,,,,,,,,,
50,600890.SH,20070430,20070430,20070331,1,1,579194925.0,18974065.43,-324062045.93,99935033.89,,73000859.29,1139059.8,,784735.16,39847648.92,2950288.98,,,69651125.07,,,,,,,,,,187373717.22,,,15819193.76,39442868.87,,,,142906556.04,27840.0,,,,,34506.43,,128085280.97,,19576071.2,,,345892317.27,,,,,,,,,,,,,,,,,533266034.49,,,,,,,,20823598.75,20841360.0,,,5507833.98,39201879.68,,3045253.48,48557924.89,,,,,,,,,,137977850.78,,,,,128394.06,,,128394.06,,,,,,,,,,,,,,,,,138106244.84,,,,,21117811.26,374041978.39,395159789.65,533266034.49,,,,,,,,,,
51,600890.SH,20080419,20070406,20061231,1,1,579194925.0,20337892.29,-316553056.83,84916187.17,,55118835.1,1067056.02,,784735.16,38587213.88,3083288.98,,40002.1,216620098.3,,,,,,,,,,315301229.54,,,108341064.28,39442868.87,,,,11340413.57,,,,,,26019.66,,326956.73,,780589.73,,,160257912.84,,,,,,,,,,,,,,,,,475559142.38,,,,,,,,20823598.75,,,,5464167.33,3503108.65,,3045253.48,28732211.38,,,,,,,,,,61568339.59,,,,,104632.81,,,104632.81,,,,,,,,,,,,,,,,,61672972.4,,,,,45990222.35,367895947.63,413886169.98,475559142.38,,,,,,,,,,
52,600890.SH,20061026,20061026,20060930,1,1,484850997.0,113261854.13,-348484034.03,94408764.01,,60313253.64,839991.61,,1209265.66,182273669.4,1547363.2,,,58167015.87,875.0,,,,,,,,,304351434.38,,,57203891.01,,,,,100154667.65,123243982.28,,,,,39003.15,,,,,,,280641544.09,,,,,,,,,,,,,,,,,584992978.47,,,,,,,,26553356.15,167553341.0,,,4966079.15,-5407730.73,,3045253.48,27768327.92,,,,,,,,,,224478626.97,,,,,,,,,,,,,,,,,,,,,,,,,224478626.97,,,,,16476770.39,344037581.11,360514351.5,584992978.47,,,,,,,,,,
53,600890.SH,20060818,20060818,20060630,1,1,484850997.0,111693528.77,-342292099.31,94408764.01,,68837869.53,949997.38,,831705.66,182663406.9,1547363.2,,,61959370.19,4281.13,,,,,,,,,316793993.99,,,67343745.6,,,,,101526096.25,119865065.58,,,,,40199.16,,,,,,,288775106.59,,,,,,,,,,,,,,,,,605569100.58,,,,,,,,28051954.96,167553341.0,,,4900484.92,-3616006.54,,3045253.48,39838106.76,,,,,,,,,,239773134.58,,,,,,,,,,,,,,,,,,,,,,,,,239773134.58,,,,,17134775.53,348661190.47,365795966.0,605569100.58,,,,,,,,,,
54,600890.SH,20060425,20060425,20060331,1,1,484850997.0,111693528.77,-341188031.81,94408764.01,,115120388.44,969998.43,,831705.66,192329684.52,1737363.2,,,68498852.96,14716.34,,,,,,,,,379502709.55,,,69248362.86,,,,,102016821.61,44726831.33,,,,,41834.45,,,,,,,216033850.25,,,,,,,,,,,,,,,,,595536559.8,,30000000.0,,,,,,49194818.24,56054081.5,,,4894480.82,3703755.16,,3045253.48,82082773.21,,,,,,,,,,228975162.41,,,,,,,,,,,,,,,,,,,,,,,,,228975162.41,,,,,16796139.42,349765257.97,366561397.39,595536559.8,,,,,,,,,,
55,600890.SH,20060420,20070406,20051231,1,1,484850997.0,109773528.77,-332541516.6,94764775.46,,128832042.1,969998.43,,1209705.66,192088187.5,190000.0,,,70562922.09,27884.84,,,,,,,,,393880740.62,,,71068915.37,,,,,102578148.88,42060372.16,,,,,43509.46,,,200.0,,,,215751145.87,,,,,,,,,,,,,,,,,609631886.49,,30000000.0,,,,,,54875694.58,25531582.0,,,5061302.02,10840758.51,,3045253.48,106230255.12,,,,,,,,,,235584845.71,,,,,,,,,,,,,,,,,,,,,,,,,235584845.71,,,,,17199256.15,356847784.63,374047040.78,609631886.49,,,,,,,,,,
56,600890.SH,20051028,20051028,20050930,1,1,484850997.0,107986584.77,-139674201.22,92949544.47,,91156974.38,133158854.18,,1311176.16,206503223.4,4300000.0,,,362413579.48,138611.67,,,,,,,,,798982419.27,,,107385963.24,,,,,24142637.15,85984441.26,,,,,1547749.67,,,86443.05,,,,219147234.37,,,,,,,,,,,,,,,,,1018129653.64,,60000000.0,,,,,,19794575.97,328083345.0,,,4568490.2,-16954603.75,,3047788.48,55681401.99,,,,,,,,,,454220997.89,,,,,,,,,,,,,,,,,,,,,,,,,454220997.89,,,,,17795730.73,546112925.02,563908655.75,1018129653.64,,,,,,,,,,
57,600890.SH,20050825,20050825,20050630,1,1,484850997.0,107986584.77,-124271818.7,92949544.47,,185244501.68,133158854.18,,2158660.9,210645429.25,5093252.96,,,297482394.92,151656.55,,,,,,,,,833934750.44,,,106100429.18,,,,,29972242.8,61561950.3,,,,,1791310.29,,,95916.66,,,,199521849.23,,,,,,,,,,,,,,,,,1033456599.67,,110000000.0,,,,,,35416241.55,299488522.0,,,4953564.35,-14249435.24,,3047788.48,15949225.4,,,,,,,,,,454605906.54,,,200000.0,,,,,200000.0,,,,,,,,,,,,,,,,,454805906.54,,,,-3713184.82,20848570.41,557802122.72,578650693.13,1033456599.67,,,,,,,,,,
58,600890.SH,20050428,20050428,20050331,1,1,484850997.0,107986584.77,-87600553.09,92949544.47,,189627978.82,167502092.24,,2308358.77,230448542.37,72325.0,,,287859930.95,130005.67,,,,,,,,,877949233.82,,,100643020.15,,,,,30207118.64,57259060.34,,,,,1844905.65,,,104410.27,,,,190058515.05,,,,,,,,,,,,,,,,,1068007748.87,,70000000.0,,,,,,27182337.67,191201092.0,,,4895698.38,-8544701.75,,3047788.48,38897632.08,,,,,,,,120000000.0,,446679846.86,,5000000.0,200000.0,,,,,5200000.0,,,,,,,,,,,,,,,,,451879846.86,,,,-3637331.58,21578660.44,594549241.57,616127902.01,1068007748.87,,,,,,,,,,
59,600890.SH,20050428,20050428,20041231,1,1,484850997.0,105932184.77,-81323239.07,92949544.47,,298299388.93,167502092.24,,2131094.82,262726032.76,572325.0,,,287551046.21,78678.74,,,,,,,,,1018860658.7,,,103210429.6,,,,,31306345.09,57125269.55,,,,,1872181.53,,,17105.88,,,,193531331.65,,,,,,,,,,,,,,,,,1212391990.35,,70000000.0,,,,,,57906401.45,157892938.3,,,4475790.91,-2020034.4,,3047788.48,75159873.38,98512.28,,,,,,,170000000.0,,536561270.4,,55000000.0,200000.0,,,,,55200000.0,,,,,,,,,,,,,,,,,591761270.4,,,,-3561478.3,21782711.08,598848008.87,620630719.95,1212391990.35,,,,,,,,,,
